5.27,0,-2.07,2.97,0,-1.81,1.631,49.8628
5.27,0,-2.195,2.97,0,-1.81,1.6309,75.3664
5.27,0,-2.32,2.97,0,-1.81,1.6318,92.4017
5.27,0,-2.445,2.97,0,-1.81,1.6475,116.6633
5.27,0,-2.57,2.97,0,-1.81,1.6619,129.0077
5.27,0,-2.695,2.97,0,-1.81,1.6771,128.1303
5.27,0,-2.82,2.97,0,-1.81,1.7032,146.3642
5.27,0,-2.945,2.97,0,-1.81,1.7249,151.162
5.27,0,-3.07,2.97,0,-1.81,1.7486,160.1035
5.27,0,-3.195,2.97,0,-1.81,1.7842,153.9486
5.27,0,-3.32,2.97,0,-1.81,1.8212,153.271
5.27,0,-3.445,2.97,0,-1.81,1.8541,167.5714
5.27,0,-0.57,2.97,0,-1.935,1.7897,1.252
5.27,0,-0.695,2.97,0,-1.935,1.8221,0.55656
5.27,0,-0.82,2.97,0,-1.935,1.7803,0.26195
5.27,0,-0.945,2.97,0,-1.935,1.7124,0.4864
5.27,0,-1.07,2.97,0,-1.935,1.6699,1.5823
5.27,0,-1.195,2.97,0,-1.935,1.6458,7.3048
5.27,0,-1.32,2.97,0,-1.935,1.6396,21.0835
5.27,0,-1.445,2.97,0,-1.935,1.6209,39.6684
5.27,0,-1.57,2.97,0,-1.935,1.6156,52.4474
5.27,0,-1.695,2.97,0,-1.935,1.6195,44.4782
5.27,0,-1.82,2.97,0,-1.935,1.6453,27.2918
5.27,0,-1.945,2.97,0,-1.935,1.6306,30.2399
5.27,0,-2.07,2.97,0,-1.935,1.6021,89.4461
5.27,0,-2.195,2.97,0,-1.935,1.598,149.1991
5.27,0,-2.32,2.97,0,-1.935,1.5975,183.3785
5.27,0,-2.445,2.97,0,-1.935,1.6041,190.207
5.27,0,-2.57,2.97,0,-1.935,1.6183,203.6299
5.27,0,-2.695,2.97,0,-1.935,1.6304,202.9369
5.27,0,-2.82,2.97,0,-1.935,1.6469,206.6524
5.27,0,-2.945,2.97,0,-1.935,1.6746,211.1036
5.27,0,-3.07,2.97,0,-1.935,1.7018,218.9864
5.27,0,-3.195,2.97,0,-1.935,1.7365,207.2376
5.27,0,-3.32,2.97,0,-1.935,1.7657,194.3838
5.27,0,-3.445,2.97,0,-1.935,1.8069,216.3961
5.27,0,-0.57,2.97,0,-2.06,1.8472,1.0591
5.27,0,-0.695,2.97,0,-2.06,1.8763,0.79003
5.27,0,-0.82,2.97,0,-2.06,1.8259,1.3409
5.27,0,-0.945,2.97,0,-2.06,1.7641,1.4207
5.27,0,-1.07,2.97,0,-2.06,1.712,4.5268
5.27,0,-1.195,2.97,0,-2.06,1.6813,15.0166
5.27,0,-1.32,2.97,0,-2.06,1.662,42.2951
5.27,0,-1.445,2.97,0,-2.06,1.6386,75.6591
5.27,0,-1.57,2.97,0,-2.06,1.6192,76.6065
5.27,0,-1.695,2.97,0,-2.06,1.6153,57.1341
5.27,0,-1.82,2.97,0,-2.06,1.6351,37.7356
5.27,0,-1.945,2.97,0,-2.06,1.619,64.87
5.27,0,-2.07,2.97,0,-2.06,1.5995,162.8679
5.27,0,-2.195,2.97,0,-2.06,1.5828,195.766
5.27,0,-2.32,2.97,0,-2.06,1.5803,216.4349
5.27,0,-2.445,2.97,0,-2.06,1.5869,234.1307
5.27,0,-2.57,2.97,0,-2.06,1.5988,238.1422
5.27,0,-2.695,2.97,0,-2.06,1.6097,238.6568
5.27,0,-2.82,2.97,0,-2.06,1.6272,237.5392
5.27,0,-2.945,2.97,0,-2.06,1.6545,239.2483
5.27,0,-3.07,2.97,0,-2.06,1.6815,237.2279
5.27,0,-3.195,2.97,0,-2.06,1.7052,242.9617
5.27,0,-3.32,2.97,0,-2.06,1.7374,216.6112
5.27,0,-3.445,2.97,0,-2.06,1.7707,230.0526
5.27,0,-0.945,2.97,0,-2.185,1.7933,3.5499
5.27,0,-1.07,2.97,0,-2.185,1.7403,8.7145
5.27,0,-1.195,2.97,0,-2.185,1.7069,27.3094
5.27,0,-1.32,2.97,0,-2.185,1.6877,72.3191
5.27,0,-1.445,2.97,0,-2.185,1.6618,117.4734
5.27,0,-1.57,2.97,0,-2.185,1.6368,114.0505
5.27,0,-1.695,2.97,0,-2.185,1.6395,94.8389
5.27,0,-1.82,2.97,0,-2.185,1.6493,69.2887
5.27,0,-1.945,2.97,0,-2.185,1.637,107.1789
5.27,0,-2.07,2.97,0,-2.185,1.6128,201.4817
5.27,0,-2.195,2.97,0,-2.185,1.5877,241.6544
5.27,0,-2.32,2.97,0,-2.185,1.5884,242.9095
5.27,0,-2.445,2.97,0,-2.185,1.5831,254.5342
5.27,0,-2.57,2.97,0,-2.185,1.6038,249.7287
5.27,0,-2.695,2.97,0,-2.185,1.6021,254.354
5.27,0,-2.82,2.97,0,-2.185,1.6179,243.38
5.27,0,-2.945,2.97,0,-2.185,1.6339,236.9414
5.27,0,-3.07,2.97,0,-2.185,1.6546,235.6943
5.27,0,-3.195,2.97,0,-2.185,1.6822,235.0841
5.27,0,-3.32,2.97,0,-2.185,1.7113,221.7028
5.27,0,-3.445,2.97,0,-2.185,1.7425,239.2595
5.27,0,-0.945,2.97,0,-2.31,1.7968,3.0805
5.27,0,-1.07,2.97,0,-2.31,1.7425,7.9749
5.27,0,-1.195,2.97,0,-2.31,1.7076,26.4381
5.27,0,-1.32,2.97,0,-2.31,1.6871,66.0251
5.27,0,-1.445,2.97,0,-2.31,1.6639,100.5261
5.27,0,-1.57,2.97,0,-2.31,1.637,90.0003
5.27,0,-1.695,2.97,0,-2.31,1.6381,69.1019
5.27,0,-1.82,2.97,0,-2.31,1.6489,45.6868
5.27,0,-1.945,2.97,0,-2.31,1.626,74.863
5.27,0,-2.07,2.97,0,-2.31,1.6105,179.1104
5.27,0,-2.195,2.97,0,-2.31,1.5865,214.6808
5.27,0,-2.32,2.97,0,-2.31,1.5909,226.4501
5.27,0,-2.445,2.97,0,-2.31,1.589,240.4002
5.27,0,-2.57,2.97,0,-2.31,1.5921,230.8167
5.27,0,-2.695,2.97,0,-2.31,1.6019,213.935
5.27,0,-2.82,2.97,0,-2.31,1.616,228.4365
5.27,0,-2.945,2.97,0,-2.31,1.6231,223.3274
5.27,0,-3.07,2.97,0,-2.31,1.6367,216.2486
5.27,0,-3.195,2.97,0,-2.31,1.662,198.3214
5.27,0,-3.32,2.97,0,-2.31,1.6892,194.79
5.27,0,-3.445,2.97,0,-2.31,1.7161,209.0964
5.27,0,-0.945,2.97,0,-2.435,1.8279,4.5489
5.27,0,-1.07,2.97,0,-2.435,1.7779,12.7101
5.27,0,-1.195,2.97,0,-2.435,1.7408,36.8735
5.27,0,-1.32,2.97,0,-2.435,1.7222,90.2938
5.27,0,-1.445,2.97,0,-2.435,1.6974,132.2212
5.27,0,-1.57,2.97,0,-2.435,1.6739,128.2704
5.27,0,-1.695,2.97,0,-2.435,1.6691,101.2394
5.27,0,-1.82,2.97,0,-2.435,1.6782,64.5202
5.27,0,-1.945,2.97,0,-2.435,1.6412,89.1709
5.27,0,-2.07,2.97,0,-2.435,1.6153,190.5507
5.27,0,-2.195,2.97,0,-2.435,1.602,231.1396
5.27,0,-2.32,2.97,0,-2.435,1.5888,241.1038
5.27,0,-2.445,2.97,0,-2.435,1.584,229.0332
5.27,0,-2.57,2.97,0,-2.435,1.5796,220.9969
5.27,0,-2.695,2.97,0,-2.435,1.5836,223.6421
5.27,0,-2.82,2.97,0,-2.435,1.5868,223.7499
5.27,0,-2.945,2.97,0,-2.435,1.5962,220.1074
5.27,0,-3.07,2.97,0,-2.435,1.6063,222.7782
5.27,0,-3.195,2.97,0,-2.435,1.6265,202.6477
5.27,0,-3.32,2.97,0,-2.435,1.6461,186.7219
5.27,0,-3.445,2.97,0,-2.435,1.6796,206.5701
5.27,0,-0.945,2.97,0,-2.56,1.8742,6.6519
5.27,0,-1.07,2.97,0,-2.56,1.8221,17.799
5.27,0,-1.195,2.97,0,-2.56,1.7876,47.1629
5.27,0,-1.32,2.97,0,-2.56,1.7644,114.2825
5.27,0,-1.445,2.97,0,-2.56,1.7307,146.3489
5.27,0,-1.57,2.97,0,-2.56,1.7014,144.6332
5.27,0,-1.695,2.97,0,-2.56,1.6961,111.9424
5.27,0,-1.82,2.97,0,-2.56,1.7067,77.4233
5.27,0,-1.945,2.97,0,-2.56,1.6594,105.5988
5.27,0,-2.07,2.97,0,-2.56,1.6283,186.2606
5.27,0,-2.195,2.97,0,-2.56,1.6077,211.0143
5.27,0,-2.32,2.97,0,-2.56,1.5908,224.569
5.27,0,-2.445,2.97,0,-2.56,1.5803,228.4414
5.27,0,-2.57,2.97,0,-2.56,1.5739,223.8559
5.27,0,-2.695,2.97,0,-2.56,1.5746,225.4378
5.27,0,-2.82,2.97,0,-2.56,1.5766,214.1178
5.27,0,-2.945,2.97,0,-2.56,1.5836,210.129
5.27,0,-3.07,2.97,0,-2.56,1.5919,207.2493
5.27,0,-3.195,2.97,0,-2.56,1.6057,209.747
5.27,0,-3.32,2.97,0,-2.56,1.6246,188.5046
5.27,0,-3.445,2.97,0,-2.56,1.6512,206.2617
5.27,0,-0.945,2.97,0,-2.685,1.9214,9.7741
5.27,0,-1.07,2.97,0,-2.685,1.8675,23.662
5.27,0,-1.195,2.97,0,-2.685,1.8324,60.9182
5.27,0,-1.32,2.97,0,-2.685,1.8077,136.6251
5.27,0,-1.445,2.97,0,-2.685,1.7764,160.3703
5.27,0,-1.57,2.97,0,-2.685,1.7416,154.6456
5.27,0,-1.695,2.97,0,-2.685,1.7423,132.0181
5.27,0,-1.82,2.97,0,-2.685,1.7435,92.0164
5.27,0,-1.945,2.97,0,-2.685,1.6863,100.9488
5.27,0,-2.07,2.97,0,-2.685,1.6543,186.2981
5.27,0,-2.195,2.97,0,-2.685,1.6294,220.4471
5.27,0,-2.32,2.97,0,-2.685,1.613,216.6827
5.27,0,-2.445,2.97,0,-2.685,1.5972,229.1537
5.27,0,-2.57,2.97,0,-2.685,1.5903,210.4353
5.27,0,-2.695,2.97,0,-2.685,1.5818,228.0373
5.27,0,-2.82,2.97,0,-2.685,1.5788,220.1787
5.27,0,-2.945,2.97,0,-2.685,1.5785,206.6004
5.27,0,-3.07,2.97,0,-2.685,1.582,193.0277
5.27,0,-3.195,2.97,0,-2.685,1.5933,192.3005
5.27,0,-3.32,2.97,0,-2.685,1.6155,183.4013
5.27,0,-3.445,2.97,0,-2.685,1.6359,209.4312
5.27,0,-0.945,2.97,0,-2.81,1.9191,11.4229
5.27,0,-1.07,2.97,0,-2.81,1.8666,29.4942
5.27,0,-1.195,2.97,0,-2.81,1.8275,83.137
5.27,0,-1.32,2.97,0,-2.81,1.8023,167.983
5.27,0,-1.445,2.97,0,-2.81,1.7709,171.0456
5.27,0,-1.57,2.97,0,-2.81,1.7364,158.5555
5.27,0,-1.695,2.97,0,-2.81,1.7325,132.7672
5.27,0,-1.82,2.97,0,-2.81,1.7383,83.9919
5.27,0,-1.945,2.97,0,-2.81,1.6809,113.8369
5.27,0,-2.07,2.97,0,-2.81,1.6453,204.4257
5.27,0,-2.195,2.97,0,-2.81,1.6154,228.5285
5.27,0,-2.32,2.97,0,-2.81,1.5982,226.4842
5.27,0,-2.445,2.97,0,-2.81,1.5843,249.0935
5.27,0,-2.57,2.97,0,-2.81,1.5793,239.4055
5.27,0,-2.695,2.97,0,-2.81,1.5701,238.6584
5.27,0,-2.82,2.97,0,-2.81,1.5638,249.9247
5.27,0,-2.945,2.97,0,-2.81,1.5627,243.9955
5.27,0,-3.07,2.97,0,-2.81,1.5651,240.9335
5.27,0,-3.195,2.97,0,-2.81,1.5858,217.5074
5.27,0,-3.32,2.97,0,-2.81,1.6061,216.8333
5.27,0,-3.445,2.97,0,-2.81,1.6198,235.7565
5.27,0,-0.945,2.97,0,-2.935,1.9729,14.6145
5.27,0,-1.07,2.97,0,-2.935,1.9175,37.5777
5.27,0,-1.195,2.97,0,-2.935,1.8767,95.1942
5.27,0,-1.32,2.97,0,-2.935,1.8503,189.8682
5.27,0,-1.445,2.97,0,-2.935,1.8185,211.5257
5.27,0,-1.57,2.97,0,-2.935,1.7859,189.5228
5.27,0,-1.695,2.97,0,-2.935,1.7803,143.4645
5.27,0,-1.82,2.97,0,-2.935,1.7794,92.6004
5.27,0,-1.945,2.97,0,-2.935,1.7092,119.6589
5.27,0,-2.07,2.97,0,-2.935,1.6702,211.7707
5.27,0,-2.195,2.97,0,-2.935,1.6292,246.0676
5.27,0,-2.32,2.97,0,-2.935,1.6054,251.6955
5.27,0,-2.445,2.97,0,-2.935,1.6011,243.302
5.27,0,-2.57,2.97,0,-2.935,1.5798,240.8707
5.27,0,-2.695,2.97,0,-2.935,1.5629,247.344
5.27,0,-2.82,2.97,0,-2.935,1.5591,233.5841
5.27,0,-2.945,2.97,0,-2.935,1.5533,234.0546
5.27,0,-3.07,2.97,0,-2.935,1.5543,237.9746
5.27,0,-3.195,2.97,0,-2.935,1.5661,216.5852
5.27,0,-3.32,2.97,0,-2.935,1.5841,206.9896
5.27,0,-3.445,2.97,0,-2.935,1.5949,238.2555
5.27,0,-0.945,2.97,0,-3.06,2.0189,17.0377
5.27,0,-1.07,2.97,0,-3.06,1.9646,43.111
5.27,0,-1.195,2.97,0,-3.06,1.9258,104.5563
5.27,0,-1.32,2.97,0,-3.06,1.8945,186.4979
5.27,0,-1.445,2.97,0,-3.06,1.8498,176.1125
5.27,0,-1.57,2.97,0,-3.06,1.8155,175.8623
5.27,0,-1.695,2.97,0,-3.06,1.8078,141.4879
5.27,0,-1.82,2.97,0,-3.06,1.8003,82.1302
5.27,0,-1.945,2.97,0,-3.06,1.7269,139.8708
5.27,0,-2.07,2.97,0,-3.06,1.6844,195.4589
5.27,0,-2.195,2.97,0,-3.06,1.6497,221.3481
5.27,0,-2.32,2.97,0,-3.06,1.6241,227.6775
5.27,0,-2.445,2.97,0,-3.06,1.5988,232.8317
5.27,0,-2.57,2.97,0,-3.06,1.5781,234.3132
5.27,0,-2.695,2.97,0,-3.06,1.5606,242.7307
5.27,0,-2.82,2.97,0,-3.06,1.5507,212.9806
5.27,0,-2.945,2.97,0,-3.06,1.5473,198.0472
5.27,0,-3.07,2.97,0,-3.06,1.5451,204.6542
5.27,0,-3.195,2.97,0,-3.06,1.5482,209.9709
5.27,0,-3.32,2.97,0,-3.06,1.5658,204.7959
5.27,0,-3.445,2.97,0,-3.06,1.5743,212.3358
5.27,0,-0.945,2.97,0,-3.185,2.0528,20.5681
5.27,0,-1.07,2.97,0,-3.185,2.0022,51.9381
5.27,0,-1.195,2.97,0,-3.185,1.962,128.3159
5.27,0,-1.32,2.97,0,-3.185,1.9289,191.5989
5.27,0,-1.445,2.97,0,-3.185,1.8859,185.4735
5.27,0,-1.57,2.97,0,-3.185,1.8487,178.3096
5.27,0,-1.695,2.97,0,-3.185,1.8448,148.1561
5.27,0,-1.82,2.97,0,-3.185,1.8275,80.8131
5.27,0,-1.945,2.97,0,-3.185,1.7455,121.866
5.27,0,-2.07,2.97,0,-3.185,1.7033,192.5433
5.27,0,-2.195,2.97,0,-3.185,1.667,226.3389
5.27,0,-2.32,2.97,0,-3.185,1.6372,209.5145
5.27,0,-2.445,2.97,0,-3.185,1.6062,234.0502
5.27,0,-2.57,2.97,0,-3.185,1.5877,198.592
5.27,0,-2.695,2.97,0,-3.185,1.5626,223.3518
5.27,0,-2.82,2.97,0,-3.185,1.5499,213.3867
5.27,0,-2.945,2.97,0,-3.185,1.5394,182.054
5.27,0,-3.07,2.97,0,-3.185,1.5345,167.7596
5.27,0,-3.195,2.97,0,-3.185,1.5403,200.3023
5.27,0,-3.32,2.97,0,-3.185,1.5583,197.1589
5.27,0,-3.445,2.97,0,-3.185,1.5607,230.3516
5.27,0,2.43,8.25,0,2.065,1.9353,8.4546
5.27,0,2.305,8.25,0,2.065,1.9355,7.619
5.27,0,2.18,8.25,0,2.065,1.9127,8.0488
5.27,0,2.055,8.25,0,2.065,1.9545,7.598
5.27,0,1.93,8.25,0,2.065,1.9288,7.19
5.27,0,1.805,8.25,0,2.065,1.9393,6.9067
5.27,0,1.68,8.25,0,2.065,1.9411,6.8937
5.27,0,1.555,8.25,0,2.065,1.9473,7.4501
5.27,0,1.43,8.25,0,2.065,1.9513,7.8849
5.27,0,1.305,8.25,0,2.065,1.9661,7.8292
5.27,0,1.18,8.25,0,2.065,1.9827,7.9899
5.27,0,1.055,8.25,0,2.065,2.0177,8.0739
5.27,0,0.93,8.25,0,2.065,2.0477,7.5506
5.27,0,0.805,8.25,0,2.065,2.0764,7.5188
5.27,0,0.68,8.25,0,2.065,2.1192,7.4494
5.27,0,0.555,8.25,0,2.065,2.1566,7.2662
5.27,0,0.43,8.25,0,2.065,2.1947,7.1685
5.27,0,0.305,8.25,0,2.065,2.2378,7.1094
5.27,0,0.18,8.25,0,2.065,2.2754,7.1399
5.27,0,0.055,8.25,0,2.065,2.313,7.1085
5.27,0,-0.07,8.25,0,2.065,2.3609,6.9926
5.27,0,-0.195,8.25,0,2.065,2.4045,6.9658
5.27,0,-0.32,8.25,0,2.065,2.444,7.0537
5.27,0,-0.445,8.25,0,2.065,2.4931,7.0922
5.27,0,-0.57,8.25,0,2.065,2.5351,6.7457
5.27,0,-0.695,8.25,0,2.065,2.5772,6.9952
5.27,0,2.43,8.25,0,1.94,1.9701,7.7579
5.27,0,2.305,8.25,0,1.94,1.9409,6.8047
5.27,0,2.18,8.25,0,1.94,1.932,7.1661
5.27,0,2.055,8.25,0,1.94,1.9609,6.7384
5.27,0,1.93,8.25,0,1.94,1.9371,7.321
5.27,0,1.805,8.25,0,1.94,1.9327,6.7092
5.27,0,1.68,8.25,0,1.94,1.9222,6.9862
5.27,0,1.555,8.25,0,1.94,1.9272,7.4319
5.27,0,1.43,8.25,0,1.94,1.9313,7.6562
5.27,0,1.305,8.25,0,1.94,1.9436,7.5645
5.27,0,1.18,8.25,0,1.94,1.9646,7.6315
5.27,0,1.055,8.25,0,1.94,1.9984,7.7084
5.27,0,0.93,8.25,0,1.94,2.0245,7.0718
5.27,0,0.805,8.25,0,1.94,2.0531,7.0551
5.27,0,0.68,8.25,0,1.94,2.0897,6.9561
5.27,0,0.555,8.25,0,1.94,2.1206,6.7276
5.27,0,0.43,8.25,0,1.94,2.1572,6.8831
5.27,0,0.305,8.25,0,1.94,2.1964,6.7912
5.27,0,0.18,8.25,0,1.94,2.2297,6.7412
5.27,0,0.055,8.25,0,1.94,2.269,6.6763
5.27,0,-0.07,8.25,0,1.94,2.3136,6.7102
5.27,0,-0.195,8.25,0,1.94,2.3536,6.7022
5.27,0,-0.32,8.25,0,1.94,2.3971,6.6963
5.27,0,-0.445,8.25,0,1.94,2.4456,6.6735
5.27,0,-0.57,8.25,0,1.94,2.4848,6.352
5.27,0,-0.695,8.25,0,1.94,2.5247,6.4228
5.27,0,2.43,8.25,0,1.815,1.9705,6.6265
5.27,0,2.305,8.25,0,1.815,1.9436,6.1381
5.27,0,2.18,8.25,0,1.815,1.9376,6.3656
5.27,0,2.055,8.25,0,1.815,1.9563,6.3931
5.27,0,1.93,8.25,0,1.815,1.9254,6.4413
5.27,0,1.805,8.25,0,1.815,1.9175,6.3159
5.27,0,1.68,8.25,0,1.815,1.9091,6.5016
5.27,0,1.555,8.25,0,1.815,1.9143,6.6995
5.27,0,1.43,8.25,0,1.815,1.9142,6.8498
5.27,0,1.305,8.25,0,1.815,1.9287,6.7612
5.27,0,1.18,8.25,0,1.815,1.9445,6.8661
5.27,0,1.055,8.25,0,1.815,1.9779,6.7184
5.27,0,0.93,8.25,0,1.815,1.9987,6.4614
5.27,0,0.805,8.25,0,1.815,2.0308,6.2797
5.27,0,0.68,8.25,0,1.815,2.0607,6.1777
5.27,0,0.555,8.25,0,1.815,2.0905,6.1862
5.27,0,0.43,8.25,0,1.815,2.1248,6.064
5.27,0,0.305,8.25,0,1.815,2.1654,5.9892
5.27,0,0.18,8.25,0,1.815,2.1999,6.1396
5.27,0,0.055,8.25,0,1.815,2.2399,6.1102
5.27,0,-0.07,8.25,0,1.815,2.2785,6.0991
5.27,0,-0.195,8.25,0,1.815,2.3204,5.9019
5.27,0,-0.32,8.25,0,1.815,2.3595,6.0593
5.27,0,-0.445,8.25,0,1.815,2.4024,5.9392
5.27,0,-0.57,8.25,0,1.815,2.4439,5.8043
5.27,0,-0.695,8.25,0,1.815,2.4841,5.9548
5.27,0,2.43,8.25,0,1.69,1.9846,6.6002
5.27,0,2.305,8.25,0,1.69,1.9532,6.3435
5.27,0,2.18,8.25,0,1.69,1.9514,6.3917
5.27,0,2.055,8.25,0,1.69,1.9509,6.9335
5.27,0,1.93,8.25,0,1.69,1.9249,6.6867
5.27,0,1.805,8.25,0,1.69,1.9187,6.4797
5.27,0,1.68,8.25,0,1.69,1.9067,6.5412
5.27,0,1.555,8.25,0,1.69,1.9094,6.8058
5.27,0,1.43,8.25,0,1.69,1.9052,6.9796
5.27,0,1.305,8.25,0,1.69,1.9142,6.9901
5.27,0,1.18,8.25,0,1.69,1.932,7.1019
5.27,0,1.055,8.25,0,1.69,1.9694,6.7652
5.27,0,0.93,8.25,0,1.69,1.9848,6.47
5.27,0,0.805,8.25,0,1.69,2.0094,6.3972
5.27,0,0.68,8.25,0,1.69,2.0354,6.4584
5.27,0,0.555,8.25,0,1.69,2.0628,6.2756
5.27,0,0.43,8.25,0,1.69,2.098,6.3305
5.27,0,0.305,8.25,0,1.69,2.1352,6.2587
5.27,0,0.18,8.25,0,1.69,2.1676,6.1745
5.27,0,0.055,8.25,0,1.69,2.2029,6.1129
5.27,0,-0.07,8.25,0,1.69,2.2382,6.2318
5.27,0,-0.195,8.25,0,1.69,2.2867,5.9953
5.27,0,-0.32,8.25,0,1.69,2.3206,5.9941
5.27,0,-0.445,8.25,0,1.69,2.368,5.9953
5.27,0,-0.57,8.25,0,1.69,2.4072,5.8467
5.27,0,-0.695,8.25,0,1.69,2.4459,6.0542
5.27,0,2.43,8.25,0,1.565,1.9903,6.6576
5.27,0,2.305,8.25,0,1.565,1.9642,6.3585
5.27,0,2.18,8.25,0,1.565,1.9658,6.4002
5.27,0,2.055,8.25,0,1.565,1.9638,6.9328
5.27,0,1.93,8.25,0,1.565,1.922,6.7816
5.27,0,1.805,8.25,0,1.565,1.9194,6.4741
5.27,0,1.68,8.25,0,1.565,1.9069,6.5551
5.27,0,1.555,8.25,0,1.565,1.9079,6.8164
5.27,0,1.43,8.25,0,1.565,1.9086,6.9421
5.27,0,1.305,8.25,0,1.565,1.9228,6.7175
5.27,0,1.18,8.25,0,1.565,1.9341,6.9961
5.27,0,1.055,8.25,0,1.565,1.9672,6.6131
5.27,0,0.93,8.25,0,1.565,1.9879,6.3245
5.27,0,0.805,8.25,0,1.565,1.9979,6.422
5.27,0,0.68,8.25,0,1.565,2.0324,6.3654
5.27,0,0.555,8.25,0,1.565,2.0594,6.3274
5.27,0,0.43,8.25,0,1.565,2.0884,6.1495
5.27,0,0.305,8.25,0,1.565,2.1203,6.0767
5.27,0,0.18,8.25,0,1.565,2.1489,6.1799
5.27,0,0.055,8.25,0,1.565,2.1794,6.2664
5.27,0,-0.07,8.25,0,1.565,2.218,6.2589
5.27,0,-0.195,8.25,0,1.565,2.2541,6.1697
5.27,0,-0.32,8.25,0,1.565,2.2866,6.1161
5.27,0,-0.445,8.25,0,1.565,2.3313,6.0811
5.27,0,-0.57,8.25,0,1.565,2.3659,5.9234
5.27,0,-0.695,8.25,0,1.565,2.4034,6.1033
5.27,0,2.43,8.25,0,1.44,2.0161,7.1202
5.27,0,2.305,8.25,0,1.44,1.978,6.6052
5.27,0,2.18,8.25,0,1.44,1.9741,6.7762
5.27,0,2.055,8.25,0,1.44,1.9733,7.0767
5.27,0,1.93,8.25,0,1.44,1.945,6.7521
5.27,0,1.805,8.25,0,1.44,1.9214,6.3539
5.27,0,1.68,8.25,0,1.44,1.8995,6.6411
5.27,0,1.555,8.25,0,1.44,1.9014,6.7933
5.27,0,1.43,8.25,0,1.44,1.9011,6.9686
5.27,0,1.305,8.25,0,1.44,1.9076,6.9872
5.27,0,1.18,8.25,0,1.44,1.9193,7.079
5.27,0,1.055,8.25,0,1.44,1.9553,6.7572
5.27,0,0.93,8.25,0,1.44,1.9626,6.439
5.27,0,0.805,8.25,0,1.44,1.9823,6.322
5.27,0,0.68,8.25,0,1.44,2.0096,6.4192
5.27,0,0.555,8.25,0,1.44,2.0317,6.3432
5.27,0,0.43,8.25,0,1.44,2.0562,6.2603
5.27,0,0.305,8.25,0,1.44,2.0831,6.226
5.27,0,0.18,8.25,0,1.44,2.1093,6.2656
5.27,0,0.055,8.25,0,1.44,2.1409,6.1638
5.27,0,-0.07,8.25,0,1.44,2.1773,6.267
5.27,0,-0.195,8.25,0,1.44,2.2098,6.1621
5.27,0,-0.32,8.25,0,1.44,2.2468,6.1584
5.27,0,-0.445,8.25,0,1.44,2.2881,6.159
5.27,0,-0.57,8.25,0,1.44,2.3192,6.1293
5.27,0,-0.695,8.25,0,1.44,2.3544,6.2221
5.27,0,2.43,8.25,0,1.315,2.0239,7.9905
5.27,0,2.305,8.25,0,1.315,1.9912,7.7944
5.27,0,2.18,8.25,0,1.315,1.9906,7.7791
5.27,0,2.055,8.25,0,1.315,1.9743,8.597
5.27,0,1.93,8.25,0,1.315,1.933,8.3539
5.27,0,1.805,8.25,0,1.315,1.9221,7.7056
5.27,0,1.68,8.25,0,1.315,1.9115,8.0881
5.27,0,1.555,8.25,0,1.315,1.9115,8.2953
5.27,0,1.43,8.25,0,1.315,1.907,8.4442
5.27,0,1.305,8.25,0,1.315,1.916,8.3935
5.27,0,1.18,8.25,0,1.315,1.9264,8.5
5.27,0,1.055,8.25,0,1.315,1.9557,8.2213
5.27,0,0.93,8.25,0,1.315,1.9593,7.7644
5.27,0,0.805,8.25,0,1.315,1.98,7.7408
5.27,0,0.68,8.25,0,1.315,1.9996,7.739
5.27,0,0.555,8.25,0,1.315,2.02,7.7145
5.27,0,0.43,8.25,0,1.315,2.0444,7.6982
5.27,0,0.305,8.25,0,1.315,2.0756,7.6963
5.27,0,0.18,8.25,0,1.315,2.0988,7.7437
5.27,0,0.055,8.25,0,1.315,2.1268,7.7496
5.27,0,-0.07,8.25,0,1.315,2.1596,7.769
5.27,0,-0.195,8.25,0,1.315,2.1924,7.6731
5.27,0,-0.32,8.25,0,1.315,2.2263,7.707
5.27,0,-0.445,8.25,0,1.315,2.2668,7.5692
5.27,0,-0.57,8.25,0,1.315,2.2925,7.7286
5.27,0,-0.695,8.25,0,1.315,2.328,8.2685
5.27,0,-0.82,8.25,0,1.315,2.3803,9.1172
5.27,0,2.43,8.25,0,1.19,2.058,6.8659
5.27,0,2.305,8.25,0,1.19,2.0267,6.2502
5.27,0,2.18,8.25,0,1.19,2.0306,6.3818
5.27,0,2.055,8.25,0,1.19,1.997,7.049
5.27,0,1.93,8.25,0,1.19,1.9701,6.5048
5.27,0,1.805,8.25,0,1.19,1.9608,6.1377
5.27,0,1.68,8.25,0,1.19,1.9453,6.3098
5.27,0,1.555,8.25,0,1.19,1.9446,6.4559
5.27,0,1.43,8.25,0,1.19,1.9441,6.5426
5.27,0,1.305,8.25,0,1.19,1.9408,6.547
5.27,0,1.18,8.25,0,1.19,1.9548,6.6159
5.27,0,1.055,8.25,0,1.19,1.9812,6.2373
5.27,0,0.93,8.25,0,1.19,1.9796,6.1597
5.27,0,0.805,8.25,0,1.19,1.9847,6.1659
5.27,0,0.68,8.25,0,1.19,2.0026,6.1436
5.27,0,0.555,8.25,0,1.19,2.0182,6.0887
5.27,0,0.43,8.25,0,1.19,2.0403,6.0824
5.27,0,0.305,8.25,0,1.19,2.0655,6.0494
5.27,0,0.18,8.25,0,1.19,2.0922,6.0434
